2.02878E+16,1,珠海,江苏,珠海石牌东路224号,,吴国庆,337,45777323,744,13205137487,廖俊基,139,13073467,51,13408127311,江苏,珠海,珠海东三路3号,,,海口c会,江苏,珠海,珠海西横一路89号,87,40144651,50,87,37388989,43,87,93715711,15603450768,0,9.9132E+17,avp0vbn5@163.net,20190222,,江苏,珠海,珠海龙口东路322号,41985442927,13306012413,张和平,3,6120,1081,66666,3,9999992105,23,111
2.83192E+16,1,汕头,湖南,汕头西横一路109号,,钱巨基,571,60918973,748,15608446153,黄冰,373,27012063,80,15106854696,湖南,汕头,汕头天河南路321号,,,珠海d会,湖南,汕头,汕头西横一路3号,46,59995980,44,46,67075099,46,46,56151021,13205545525,0,8.40293E+17,dfo1fzd1@0355.net,20160720,,湖南,汕头,汕头北环27号,35185442927,15302310241,赵四五,3,6120,1081,66666,3,9999992105,23,111
7.73931E+16,2,顺德,江苏,顺德天河东109号,,廖三六,819,93422580,838,15506662437,吴玲,848,79677360,33,15903034329,江苏,顺德,顺德西横四路2号,,,揭阳t会,江苏,顺德,顺德天河东路133号,28,25069231,66,28,56844847,57,28,25927603,13706975915,0,8.04465E+17,w64k5in@msn.com,20110130,,江苏,顺德,顺德西横一路133号,44385442927,13605478490,张俊基,3,6120,1081,66666,3,9999992105,23,111
5.86768E+16,1,湛江,广东,湛江西横一路67号,,赵冰玲,820,14818267,760,13901813448,钱二三,276,17753403,90,15508216728,广东,湛江,湛江北环二路34号,,,茂名e会,广东,湛江,湛江天河南路89号,74,83586776,31,74,30306381,29,74,23247928,13007403603,0,3.77245E+17,oq82osl3@live.com,20160130,,广东,湛江,湛江西横一路89号,46985442927,13902744487,张三六,3,6120,1081,66666,3,9999992105,23,111
4.04243E+16,2,深圳,浙江,深圳西横一路19号,,吴十三,922,31105186,536,15105303026,林冰玲,971,16041611,93,13401403562,浙江,深圳,深圳西横一路321号,,,潮州g会,浙江,深圳,深圳东五路34号,25,81836690,73,25,93801707,62,25,78708415,15603200641,0,6.37433E+17,bf1x4x@yeah.net,20100230,,浙江,深圳,深圳龙口西67号,75485442927,13903283424,王三六,3,6120,1081,66666,3,9999992105,23,111
1.32838E+16,1,茂名,江苏,茂名西环3号,,廖和平,170,93852148,644,13603075310,钱冰冰,991,48434000,69,13200642888,江苏,茂名,茂名北环一路17号,,,揭阳h会,江苏,茂名,茂名黄埔大道105号,14,72151711,32,14,42306573,50,14,67467806,15702865420,0,3.42192E+17,8bepnpa@msn.com,20200919,,江苏,茂名,茂名黄埔大道111号,25385442927,13507700935,廖五十,3,6120,1081,66666,3,9999992105,23,111
8.53503E+16,1,佛山,浙江,佛山北环三路322号,,顾俊基,184,33134589,180,13105774018,李俊基,318,68879212,76,15706962300,浙江,佛山,佛山东山路66号,,,中山i会,浙江,佛山,佛山石牌东路67号,23,65006489,92,23,74014316,63,23,25784670,13608254078,0,5.0178E+17,nhf2az@sina.com,20190511,,浙江,佛山,佛山西环111号,20885442927,13305131250,王三六,3,6120,1081,66666,3,9999992105,23,111
6.7231E+16,1,茂名,江苏,茂名西横四路224号,,章巨基,595,17027463,221,13704624073,章玲,570,15069776,11,13501093817,江苏,茂名,茂名东五路133号,,,中山r会,江苏,茂名,茂名南街三路7号,27,59287788,26,27,59010390,80,27,50207087,13605644310,0,1.06454E+17,qvoygkv@yeah.net,20100627,,江苏,茂名,茂名中山大道19号,22085442927,13705508469,张玲,3,6120,1081,66666,3,9999992105,23,111
2.52349E+16,1,深圳,浙江,深圳北环三路109号,,钱冰,786,75318663,893,15702763867,贾十五,987,96210857,28,13707743582,浙江,深圳,深圳天河北133号,,,清远j会,浙江,深圳,深圳东五路7号,39,19290752,29,39,26064375,97,39,14021050,15107945967,0,7.56674E+17,qdviq5jos@yahoo.com.cn,20110917,,浙江,深圳,深圳东二路321号,97285442927,13701076390,李五十,3,6120,1081,66666,3,9999992105,23,111
3.10095E+16,1,中山,广东,中山西横一路7号,,范国,753,68219845,399,15705084476,李十三,180,78390254,50,13505150111,广东,中山,中山南街一路26号,,,汕头g会,广东,中山,中山天河东路17号,38,56339597,94,38,31241752,56,38,28880927,15906122360,0,1.11143E+17,21yndio@live.com,20140615,,广东,中山,中山龙口西105号,91485442927,15002197260,廖国庆,3,6120,1081,66666,3,9999992105,23,111
7.8883E+16,2,湛江,广东,湛江石牌西路321号,,林冰,891,14179534,310,15603047725,吴四五,920,90281736,10,13908426192,广东,湛江,湛江南街17号,,,江门o会,广东,湛江,湛江东二路67号,38,96852802,52,38,69410028,11,38,58734163,13203042798,0,3.35394E+17,uengqm@sina.com,20180228,,广东,湛江,湛江西横三路7号,33385442927,13106557304,顾冰,3,6120,1081,66666,3,9999992105,23,111
5.03126E+16,2,深圳,江苏,深圳天河东路27号,,范和平,254,86077914,851,15205048229,张冰冰,314,15421423,68,13008257588,江苏,深圳,深圳东五路109号,,,梅州c会,江苏,深圳,深圳东五路89号,62,28976739,23,62,46294543,22,62,16662948,15502110880,0,1.89555E+17,g8qn95@yahoo.com.cn,20140619,,江苏,深圳,深圳天河北105号,46785442927,15103262698,赵十五,3,6120,1081,66666,3,9999992105,23,111
1.40685E+16,2,深圳,湖南,深圳西横三路321号,,王和平,484,30566453,851,15202300593,钱二三,247,18901469,42,15006992742,湖南,深圳,深圳南街三路11号,,,汕尾s会,湖南,深圳,深圳祁山路322号,78,21473123,93,78,54815362,60,78,40357508,13804182110,0,5.70751E+17,7g7qmr@yahoo.com.cn,20130612,,湖南,深圳,深圳西横四路109号,10485442927,13901565818,孙二三,3,6120,1081,66666,3,9999992105,23,111
1.66861E+16,2,中山,湖南,中山北环四路111号,,陈国庆,952,60589895,230,15701640956,顾玲,739,16414435,57,13505294721,湖南,中山,中山中山大道34号,,,湛江g会,湖南,中山,中山天河北11号,44,82040052,47,44,99190489,87,44,26957033,13408336882,0,5.86868E+17,esvq3u2u@googlemail.com,20130219,,湖南,中山,中山西环29号,13285442927,13201848812,林冰,3,6120,1081,66666,3,9999992105,23,111
2.96408E+16,2,阳江,江苏,阳江体育西路321号,,黄冰冰,127,32570426,407,13200141783,廖玲,735,97752600,41,13304264793,江苏,阳江,阳江东山路133号,,,揭阳i会,江苏,阳江,阳江西横四路19号,32,92057441,80,32,57823447,38,32,79967068,15204725714,0,2.30584E+17,z65bp4@163.com,20160111,,江苏,阳江,阳江龙口东3号,46885442927,15208466107,贾冰,3,6120,1081,66666,3,9999992105,23,111
7.37072E+16,1,云浮,广东,云浮西横一路322号,,陈十二,513,76490812,844,15204372367,陈国,331,10702353,38,13902266149,广东,云浮,云浮西山路322号,,,佛山e会,广东,云浮,云浮石牌西路2号,51,92684066,26,51,14013384,13,51,50113737,13600978952,0,1.94704E+17,rp7l5pt@0355.net,20100114,,广东,云浮,云浮祁山路26号,71785442927,13107050115,赵五十,3,6120,1081,66666,3,9999992105,23,111
6.9299E+16,2,中山,湖南,中山南街四路79号,,顾十三,169,60931859,790,13301633412,贾玲,321,26268358,53,15503054085,湖南,中山,中山东山路17号,,,汕头a会,湖南,中山,中山东山路322号,37,29981447,25,37,79852136,42,37,61985638,15706231653,0,8.57806E+17,bee7zdjzk@googlemail.com,20200511,,湖南,中山,中山北环66号,78585442927,13203635663,张冰玲,3,6120,1081,66666,3,9999992105,23,111
2.92724E+16,2,茂名,浙江,茂名五山路67号,,张十五,906,34890938,851,15501918255,顾十五,773,50147897,47,15203167122,浙江,茂名,茂名五山路26号,,,湛江t会,浙江,茂名,茂名北环四路89号,56,78031041,54,56,11475171,53,56,60899757,13902008710,0,9.76649E+17,ou7qibl@126.com,20170817,,浙江,茂名,茂名东四路21号,98785442927,13300493492,廖二三,3,6120,1081,66666,3,9999992105,23,111
1.30454E+16,1,广州,江苏,广州石牌东路27号,,吴三六,372,16585615,715,13802364810,张十三,452,86959001,57,13506981846,江苏,广州,广州西环66号,,,台山a会,江苏,广州,广州西横二路34号,98,64597853,22,98,52050168,88,98,52434485,15308390827,0,6.13154E+17,k1ose9yt4@0355.net,20200631,,江苏,广州,广州天河南路2号,89085442927,13202265209,吴冰玲,3,6120,1081,66666,3,9999992105,23,111
4.53185E+16,1,茂名,江苏,茂名中山大道111号,,吴和平,227,49824346,813,15600751493,张十三,570,29470500,21,13701172108,江苏,茂名,茂名南街一路27号,,,珠海t会,江苏,茂名,茂名东二路133号,40,82819618,57,40,92107005,73,40,81136619,15606854806,0,1.25679E+17,lcciztdtx@163.net,20130223,,江苏,茂名,茂名东山路66号,90285442927,13307360021,廖四五,3,6120,1081,66666,3,9999992105,23,111
7.17792E+16,1,珠海,江苏,珠海南街27号,,李国庆,645,13128336,367,13705505928,范巨基,333,46245008,13,13406677641,江苏,珠海,珠海东三路322号,,,中山h会,江苏,珠海,珠海东四路3号,25,51020647,33,25,79362188,71,25,70889610,13204711072,0,4.24125E+17,4esgzgibs@gmail.com,20110215,,江苏,珠海,珠海北环一路79号,23085442927,15300857806,范冰,3,6120,1081,66666,3,9999992105,23,111
8.76622E+16,1,顺德,湖南,顺德北环19号,,张冰,457,66450227,523,13803363287,王三六,320,39292841,66,15906420328,湖南,顺德,顺德北环二路67号,,,广州i会,湖南,顺德,顺德西横二路26号,61,64921339,26,61,39538153,38,61,51041098,15203930980,0,4.284E+17,7vxtq81@aol.com,20170216,,湖南,顺德,顺德体育西路26号,35385442927,13904191303,顾十二,3,6120,1081,66666,3,9999992105,23,111
1.21834E+16,2,珠海,湖南,珠海西横一路2号,,李五十,675,73251215,333,13607348595,林国庆,921,88695876,46,13701480144,湖南,珠海,珠海石牌西路66号,,,广州m会,湖南,珠海,珠海南街二路19号,66,73111263,86,66,20283987,11,66,46282354,13407068724,0,4.94188E+17,r77995jsn@qq.com,20180925,,湖南,珠海,珠海北环二路3号,21485442927,15803267189,秦俊基,3,6120,1081,66666,3,9999992105,23,111
5.27651E+16,2,茂名,广东,茂名黄埔大道105号,,吴冰冰,494,16008706,465,13607602850,吴俊基,739,43749982,47,15206112582,广东,茂名,茂名北环二路2号,,,清远b会,广东,茂名,茂名西横四路79号,58,94773106,39,58,29151375,84,58,22223183,13604771524,0,7.72705E+17,uy2zaom6b@yahoo.com.cn,20200927,,广东,茂名,茂名中山大道67号,89485442927,15600750539,王十五,3,6120,1081,66666,3,9999992105,23,111
9.55341E+16,1,云浮,广东,云浮中山大道21号,,贾冰玲,979,84804459,978,13507217445,贾俊基,701,50442281,31,15600015864,广东,云浮,云浮北环三路7号,,,汕尾f会,广东,云浮,云浮龙口东路34号,47,56095058,59,47,26089140,66,47,39146105,13303465852,0,5.32334E+17,f0qtya7@ask.com,20200712,,广东,云浮,云浮体育东路105号,70285442927,13600178880,赵和平,3,6120,1081,66666,3,9999992105,23,111
1.66475E+16,2,深圳,江苏,深圳天河南路1号,,黄十二,116,27201402,967,15107063081,张国庆,274,37549005,20,15708622179,江苏,深圳,深圳天河东路1号,,,茂名g会,江苏,深圳,深圳祁山路133号,38,96633437,29,38,85512538,24,38,69750294,13306795758,0,8.41385E+17,ehl7e0ggj@yeah.net,20100616,,江苏,深圳,深圳北环二路105号,81685442927,15708324145,章二三,3,6120,1081,66666,3,9999992105,23,111
3.63054E+16,1,中山,江苏,中山西山路111号,,陈三六,164,80354936,272,13606570604,陈五十,575,44990072,21,13203303867,江苏,中山,中山东三路19号,,,潮州d会,江苏,中山,中山东二路11号,85,20482546,68,85,28582984,49,85,38240730,15607728115,0,7.98951E+17,yemx9qu@yeah.net,20200725,,江苏,中山,中山南街三路89号,56185442927,15603763303,黄玲,3,6120,1081,66666,3,9999992105,23,111
3.41389E+16,1,顺德,浙江,顺德西横四路321号,,顾二三,879,66364567,791,13305715390,钱十三,471,97107161,47,13404134314,浙江,顺德,顺德五山路111号,,,广州r会,浙江,顺德,顺德天河南路79号,78,80234358,65,78,28332709,92,78,55135356,15303510634,0,5.74511E+17,u9b0p3hok@yahoo.com,20200320,,浙江,顺德,顺德龙口西路11号,70185442927,13900257019,张巨基,3,6120,1081,66666,3,9999992105,23,111
1.70878E+16,2,茂名,江苏,茂名东山路29号,,李巨基,983,96355045,687,13807003855,钱冰,877,50437349,94,13208164200,江苏,茂名,茂名石牌西路7号,,,汕尾k会,江苏,茂名,茂名西横三路26号,62,15924155,18,62,83049024,65,62,93887876,15202218322,0,3.07653E+17,gqh4ce55@ask.com,20140526,,江苏,茂名,茂名北环一路27号,34285442927,13103365700,吴冰冰,3,6120,1081,66666,3,9999992105,23,111
6.44113E+16,1,云浮,江苏,云浮北环三路2号,,黄玲,560,21122390,511,15501245133,顾四五,888,99980119,33,15100224481,江苏,云浮,云浮南街29号,,,云浮q会,江苏,云浮,云浮龙口西109号,37,41297517,17,37,45215256,28,37,91584083,13407481139,0,7.4031E+17,dsq7i4yq@163.net,20150620,,江苏,云浮,云浮龙口西322号,67685442927,13604050936,陈十二,3,6120,1081,66666,3,9999992105,23,111
4.32833E+16,1,韶关,湖南,韶关体育东路21号,,黄俊基,557,13478638,763,13304026580,范四五,528,92765455,59,15200786524,湖南,韶关,韶关龙口西路322号,,,惠州k会,湖南,韶关,韶关东五路21号,51,58420867,86,51,12660528,96,51,61061028,15703640085,0,2.01331E+17,jcw0bh1@ask.com,20170313,,湖南,韶关,韶关北环111号,79885442927,15000141928,范玲,3,6120,1081,66666,3,9999992105,23,111
2.70339E+16,2,肇庆,江苏,肇庆南街66号,,顾国庆,494,68588473,558,15807912135,林玲,935,95234375,93,13101593593,江苏,肇庆,肇庆黄埔大道66号,,,梅州l会,江苏,肇庆,肇庆祁山路19号,25,87480171,86,25,92419523,67,25,46277293,15903654177,0,6.18178E+17,4v89q198@qq.com,20170911,,江苏,肇庆,肇庆龙口西路7号,13985442927,15203430947,林五十,3,6120,1081,66666,3,9999992105,23,111
2.89863E+16,1,云浮,湖南,云浮天河东89号,,章和平,771,25164650,438,15504047294,张巨基,293,38848851,83,13204288684,湖南,云浮,云浮祁山路105号,,,清远h会,湖南,云浮,云浮南街三路224号,15,29976772,31,15,17859568,14,15,13177188,15000216080,0,3.70215E+17,53jbhtm@qq.com,20160823,,湖南,云浮,云浮天河东79号,90285442927,15008175275,黄四五,3,6120,1081,66666,3,9999992105,23,111
5.50749E+16,2,珠海,江苏,珠海东五路7号,,张冰,685,51173295,305,13707558961,王十二,136,38746211,68,13208417000,江苏,珠海,珠海西横二路105号,,,中山a会,江苏,珠海,珠海南街四路224号,61,25389403,11,61,58237352,27,61,98333546,13505680430,0,3.93207E+17,xsrb9smkl@yeah.net,20110831,,江苏,珠海,珠海南街二路109号,47685442927,15202648834,林二三,3,6120,1081,66666,3,9999992105,23,111
6.00549E+16,1,湛江,浙江,湛江南街二路109号,,顾五十,386,24688563,240,15200722589,范巨基,210,69531525,51,13800824795,浙江,湛江,湛江龙口西路224号,,,佛山r会,浙江,湛江,湛江西山路17号,55,58509360,53,55,28073643,27,55,77177771,15908707417,0,8.70718E+17,8h2yk9tk@sohu.com,20170121,,浙江,湛江,湛江东山路7号,43585442927,13502294229,吴和平,3,6120,1081,66666,3,9999992105,23,111
6.25857E+16,1,顺德,湖南,顺德天河东109号,,范和平,352,39237443,548,13504078670,黄玲,333,91028822,87,13400843423,湖南,顺德,顺德中山大道34号,,,佛山t会,湖南,顺德,顺德南街三路26号,22,17553807,99,22,42188155,46,22,97756373,13403398049,0,7.88485E+17,qjs4bvlu@263.net,20170129,,湖南,顺德,顺德西横一路27号,15385442927,13903998025,范和平,3,6120,1081,66666,3,9999992105,23,111
1.49344E+16,1,顺德,广东,顺德中山大道34号,,钱五十,640,70060445,934,13605236646,范冰冰,767,60431488,37,15802584474,广东,顺德,顺德天河北224号,,,潮州b会,广东,顺德,顺德祁山路11号,99,56771688,53,99,67806514,66,99,22440021,15602646178,0,6.26565E+17,zua28g@163.net,20140717,,广东,顺德,顺德北环三路2号,26685442927,15505674944,赵二三,3,6120,1081,66666,3,9999992105,23,111
1.24795E+16,2,江门,广东,江门石牌西路2号,,孙十二,657,58057549,924,13804312078,范冰,551,88922611,66,15503970996,广东,江门,江门龙口西26号,,,中山q会,广东,江门,江门体育东路29号,96,89782123,81,96,68994465,47,96,28577004,15801340438,0,2.55713E+17,kqfiuu0lq@263.net,20200912,,广东,江门,江门西环109号,96485442927,15006641541,范和平,3,6120,1081,66666,3,9999992105,23,111
1.03648E+16,1,广州,江苏,广州天河东109号,,吴冰,793,54964253,158,15001932788,李俊基,452,79605050,16,15805103511,江苏,广州,广州北环二路17号,,,中山c会,江苏,广州,广州龙口西路89号,27,27467186,74,27,50529396,19,27,12081693,15002131266,0,3.4335E+17,26xbh8n61@live.com,20170612,,江苏,广州,广州石牌东路34号,26385442927,13606493268,黄和平,3,6120,1081,66666,3,9999992105,23,111
8.59255E+16,1,江门,广东,江门北环四路109号,,吴国,246,69520693,467,13406065339,钱国庆,449,66085678,14,13101583829,广东,江门,江门西横一路1号,,,汕尾j会,广东,江门,江门龙口西路3号,34,42895628,92,34,74666560,98,34,53863906,15507057501,0,1.98752E+17,bvhuecins@163.com,20200825,,广东,江门,江门黄埔大道67号,13985442927,13807008300,廖十三,3,6120,1081,66666,3,9999992105,23,111
2.60672E+16,1,湛江,广东,湛江北环四路109号,,陈巨基,146,87990402,644,13102446759,贾十二,880,84282378,65,13200141828,广东,湛江,湛江东山路11号,,,云浮e会,广东,湛江,湛江祁山路19号,75,17678903,37,75,85741157,64,75,21181428,13603968715,0,3.2107E+17,rsfcn80c3@yeah.net,20170914,,广东,湛江,湛江中山大道34号,82385442927,15503561040,章十三,3,6120,1081,66666,3,9999992105,23,111
8.78502E+16,2,湛江,广东,湛江南街一路79号,,章冰,850,15391868,744,15203291117,贾冰冰,985,91132311,91,13005088826,广东,湛江,湛江西横四路11号,,,汕尾d会,广东,湛江,湛江石牌东路29号,12,30242382,60,12,16468648,61,12,38845607,13305195173,0,8.91298E+17,c50cse@yeah.net,20180617,,广东,湛江,湛江龙口西34号,90885442927,15103054095,李三六,3,6120,1081,66666,3,9999992105,23,111
3.05941E+16,1,茂名,广东,茂名南街89号,,王俊基,639,78980482,681,15105347391,贾十五,649,50791299,62,15806720058,广东,茂名,茂名西横三路34号,,,韶关p会,广东,茂名,茂名东四路322号,60,57362927,55,60,85016571,53,60,34575101,13008750759,0,4.80676E+17,479zdhr@0355.net,20110610,,广东,茂名,茂名五山路34号,59685442927,15307307728,顾冰冰,3,6120,1081,66666,3,9999992105,23,111
2.46481E+16,2,阳江,江苏,阳江南街66号,,范十五,496,77568412,493,13100213314,廖四五,452,96043826,17,15304764196,江苏,阳江,阳江东三路111号,,,云浮p会,江苏,阳江,阳江东三路66号,19,67719317,17,19,34305112,54,19,47109938,13001994917,0,7.81416E+17,5723etb@msn.com,20150329,,江苏,阳江,阳江西横一路1号,77485442927,15306086839,林巨基,3,6120,1081,66666,3,9999992105,23,111
